knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
4_1,0_1,297,2.3675563319230286,2.343393724524474,0.02416260739855458,0.01208130369927729
4_1,0_1,298,2.36693407390669,2.3433816373275156,0.023552436579174607,0.011776218289587304
4_1,0_1,299,2.3663117975806505,2.3433695501305536,0.022942247450096875,0.011471123725048438
4_1,0_1,300,2.365689511451494,2.3433571775628708,0.022332333888623435,0.011166166944311717
4_1,0_1,301,2.3650672042503538,2.343344804995184,0.021722399255169833,0.010861199627584917
4_1,0_1,302,2.364444872795955,2.3433321836056455,0.021112689190309286,0.010556344595154643
4_1,0_1,303,2.363822472942858,2.343319562216106,0.020502910726752255,0.010251455363376127
4_1,0_1,304,2.3632000704269442,2.3433069256277785,0.019893144799165707,0.009946572399582854
4_1,0_1,305,2.3625776545884305,2.34329428903945,0.01928336554898058,0.00964168277449029
4_1,0_1,306,2.3619552289215284,2.343281458533498,0.01867377038803042,0.00933688519401521
4_1,0_1,307,2.361332777721,2.3432686280275425,0.018064149693457487,0.009032074846728744
4_1,0_1,308,2.3607102943771388,2.343255679020761,0.017454615356377712,0.008727307678188856
4_1,0_1,309,2.3600878071028912,2.3432427300139795,0.016845077088911697,0.008422538544455849
4_1,0_1,310,2.35946524436369,2.343229741146668,0.01623550321702183,0.008117751608510915
4_1,0_1,311,2.358842650013445,2.343216661111741,0.01562598890170408,0.00781299445085204
4_1,0_1,312,2.3582200373767788,2.343203581076812,0.01501645629996684,0.00750822814998342
4_1,0_1,313,2.357597361426041,2.3431901307408722,0.014407230685168582,0.007203615342584291
4_1,0_1,314,2.3569746725747853,2.343176680404932,0.013797992169853224,0.006898996084926612
4_1,0_1,315,2.356351923100861,2.3431629582254216,0.013188964875439524,0.006594482437719762
4_1,0_1,316,2.355729156761671,2.3431492360459063,0.012579920715764636,0.006289960357882318
4_1,0_1,317,2.3551063701598984,2.3431353478014945,0.011971022358403971,0.0059855111792019855
4_1,0_1,318,2.354483556718537,2.343121459557081,0.011362097161456308,0.005681048580728154
4_1,0_1,319,2.3538607321632785,2.3431075154622834,0.01075321670099516,0.00537660835049758
